#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 10/09/2026 A 09:09:52 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      225,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1535698056351036E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      226,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.1844091484891164E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      227,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2114400803913403E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      228,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2336238078918946E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      229,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2501078131589133E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      230,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2602586171146369E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,6       ,                      231,   5.0000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.2636861247790742E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        1,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862693752309239E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        2,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862695927390164E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        3,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862702360046107E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        4,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862712777456725E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        5,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862726740948731E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        6,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862743668690568E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        7,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862762864936489E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        8,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862783553648388E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                        9,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862804914154822E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       10,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862826116588664E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       11,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862846355147725E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       12,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862864877691811E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       13,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862881010747182E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       14,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862894179551446E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       15,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862903923256713E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       16,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862909905755311E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       17,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862911922759652E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       18,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862909905753016E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       19,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862903923253047E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       20,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862894179547888E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       21,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862881010745299E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       22,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862864877692586E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       23,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862846355151248E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       24,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862826116593987E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       25,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862804914160305E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       26,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862783553652191E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       27,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862762864937186E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       28,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862743668687648E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       29,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862726740942854E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       30,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862712777449495E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       31,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862702360039622E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       32,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862695927386355E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       33,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0862693752309239E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       34,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861106607200259E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       35,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861108088074970E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       36,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861112464158607E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       37,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861119539865243E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       38,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861129002249753E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       39,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861140439280534E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       40,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861153363041776E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       41,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861167235851657E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       42,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861181497171503E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       43,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861195589320308E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       44,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861208980371660E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       45,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861221183129746E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       46,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861231769678372E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       47,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861240381579429E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,29      ,                       48,   2.5000000000000000E+00,   3.1143000000000001E+00,   0.0000000000000000E+00,   5.0861246736279380E+08
