#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 15/09/2026 A 23:27:06 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      112,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.6559846495340057E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      113,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1869124137450192E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      114,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6904776062005706E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      115,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2186320091387946E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      116,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.8388626000425983E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      117,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.7172231434751172E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      118,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1546102769858297E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      119,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5259260304102389E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      120,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.8757192713380590E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,3       ,3       ,                      121,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1581660593621179E+07
