#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 27/08/2026 A 15:08:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         174, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.22672E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         175, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.14487E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         176, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.17457E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         177, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.28279E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         178, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.42102E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         179, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.55043E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         180, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.64644E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         181, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.69550E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         182, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.69241E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         183, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.63912E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         184, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.54497E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         185, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.42821E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         186, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.31819E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         187, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.25487E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         188, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.27708E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         189, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.39918E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         190, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.60237E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         191, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.85210E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         192, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.11530E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         193, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.36576E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         194, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.58362E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         195, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.75414E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         196, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.86683E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         197, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.91505E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         198, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.89583E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         199, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.90185E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         200, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.81564E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         201, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.66665E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         202, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.46275E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         203, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.21578E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         204, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.94212E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         205, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.66408E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         206, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.41207E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         207, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.22522E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         208, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.14142E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         209, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.16982E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         210, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.27753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         211, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.41573E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         212, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.54531E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         213, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.64150E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         214, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.69071E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         215, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.68769E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         216, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.63441E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         217, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.54026E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         218, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.42358E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         219, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.31390E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         220, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.25141E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         221, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.27503E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         222, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.39883E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         223, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.60364E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         224, 3.30000E+00, 2.54067E+00, 1.21505E-01, 1.85470E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         225, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.11896E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         226, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.37024E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         227, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.58874E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         228, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.75971E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         229, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.87271E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         230, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.92108E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,29      ,65      ,         231, 3.30000E+00, 2.54067E+00, 1.21505E-01, 2.90185E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           1, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.82597E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           2, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.73991E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           3, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.59257E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           4, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.39192E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           5, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.14994E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           6, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.88326E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           7, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.61463E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           8, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.37504E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,           9, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.20371E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          10, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.13616E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          11, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.17679E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          12, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.29040E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          13, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.42967E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          14, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.55773E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          15, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.65136E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          16, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.69782E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          17, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.69225E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          18, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.63669E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          19, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.54033E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          20, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.42098E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          21, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.30732E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          22, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.23871E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          23, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.25421E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          24, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.36921E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          25, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.56573E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          26, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.80928E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          27, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.06673E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          28, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.31184E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          29, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.52487E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          30, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.69121E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          31, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.80056E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          32, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.84643E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          33, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.82597E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          34, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.83224E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          35, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.74601E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          36, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.59833E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          37, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.39718E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          38, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.15449E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          39, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.88684E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          40, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.61690E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          41, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.37558E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          42, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.20213E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          43, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.13248E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          44, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.17169E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          45, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.28468E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          46, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.42382E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          47, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.55196E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          48, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.64573E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          49, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.69230E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          50, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.68680E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          51, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.63127E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          52, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.53496E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          53, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.41579E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          54, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.30261E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          55, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.23503E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          56, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.25215E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          57, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.36906E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          58, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.56731E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          59, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.81226E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          60, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.07078E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          61, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.31670E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          62, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.53033E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          63, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.69711E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          64, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.80673E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          65, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.85272E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          66, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.83224E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          67, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.83853E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          68, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.75213E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          69, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.60412E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          70, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.40246E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          71, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.15905E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          72, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.89042E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          73, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.61918E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          74, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.37612E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          75, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.20054E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          76, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.12881E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          77, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.16659E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          78, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.27896E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          79, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.41799E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          80, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.54624E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          81, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.64015E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          82, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.68683E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          83, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.68139E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          84, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.62590E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          85, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.52964E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          86, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.41062E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          87, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.29790E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          88, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.23134E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          89, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.25010E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          90, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.36891E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          91, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.56890E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          92, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.81525E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          93, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.07483E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          94, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.32157E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          95, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.53581E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          96, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.70302E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          97, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.81292E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          98, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.85904E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,          99, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.83853E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         100, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.84484E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         101, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.75826E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         102, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.60992E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         103, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.40774E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         104, 3.30000E+00, 2.54944E+00, 1.33329E-01, 2.16361E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         105, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.89401E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         106, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.62145E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         107, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.37666E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         108, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.19895E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         109, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.12513E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         110, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.16150E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         111, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.27326E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         112, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.41219E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         113, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.54054E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         114, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.63460E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         115, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.68140E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         116, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.67603E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         117, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.62057E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         118, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.52434E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         119, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.40547E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         120, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.29322E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,30      ,31      ,         121, 3.30000E+00, 2.54944E+00, 1.33329E-01, 1.22766E+07
